Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
56,3,0.0,9.190789746304553,7.7468490342274015,24.0,50.0,16.0,1.0,0.0,1.5420250610276027,4.562031083681421,61.0,51.0,51.0,0.20056885165165092,28662.62786654516,28662.62786654516
56,4,0.0,8.879082216547452,7.847996544090323,24.0,50.0,15.0,1.0,0.0,1.456599910550993,4.710972204719716,59.0,51.0,51.0,0.1970773760464003,28662.62786654516,28662.62786654516
56,5,0.0,8.88898996680992,7.861245826165063,24.0,50.0,14.0,1.0,0.0,1.3407838943376758,4.79625778791159,60.0,51.0,51.0,0.19594922782216787,28662.62786654516,28662.62786654516
56,6,0.0,8.864681643988362,8.020475937442665,24.0,50.0,15.0,1.0,0.0,1.322388011805084,4.891610643101691,58.0,51.0,51.0,0.1986468775007799,28662.62786654516,28662.62786654516
56,7,0.0,8.84670483351108,7.821640679606654,25.0,50.0,15.0,1.0,0.0,1.4377136316446528,4.641057859617296,59.0,51.0,51.0,0.19773754500714902,28662.62786654516,28662.62786654516
56,8,0.0,8.809652766790204,7.985522263241761,22.0,50.0,15.0,1.0,0.0,1.340830543897267,4.823700493400287,59.0,51.0,51.0,0.2003660552580586,28662.62786654516,28662.62786654516
56,9,0.00017178119438887238,8.824239218267758,7.971297665023643,23.0,50.0,15.0,1.0,0.0,1.3557421050726874,4.845165158912997,59.0,51.0,51.0,0.19965380668434982,28662.62786654516,28662.62786654516
57,0,0.0,8.827450615516454,7.895428724016207,24.0,50.0,15.0,1.0,0.0,1.4065866751342389,4.770977736322857,59.0,51.0,51.0,0.2014293693357982,28662.62786654516,28662.62786654516
57,1,0.0,8.854730679721733,8.053558636836637,24.0,50.0,15.0,1.0,0.0,1.273184456422052,4.750225374277412,59.0,51.0,51.0,0.19743925275996066,28662.62786654516,28662.62786654516
57,2,0.0,8.842977138771875,7.884458153945109,24.0,50.0,15.0,1.0,0.0,1.4189963434165502,4.7651908353629375,59.0,51.0,51.0,0.1992714216420941,28662.62786654516,28662.62786654516
57,3,0.0,9.281403368447044,7.711053673338435,24.0,50.0,16.0,1.0,0.0,1.5740256119327263,4.509194431655873,61.0,51.0,51.0,0.20090580262212016,28662.62786654516,28662.62786654516
57,4,0.0,8.865281779458208,7.861982243593517,24.0,50.0,15.0,1.0,0.0,1.4421941469578823,4.7317506346727125,59.0,51.0,51.0,0.19791682394501378,28662.62786654516,28662.62786654516
57,5,0.0,8.877513469436833,7.867036196538575,24.0,50.0,14.0,1.0,0.0,1.3602913850635572,4.788510001221543,60.0,51.0,51.0,0.1967779333434547,28662.62786654516,28662.62786654516
57,6,0.0,8.880742706271981,8.12115372417108,22.0,50.0,15.0,1.0,0.0,1.2508769266262365,4.985182457896981,58.0,51.0,51.0,0.19818470145727018,28662.62786654516,28662.62786654516
57,7,0.0,8.855365402074206,7.675864236999981,27.0,50.0,15.0,1.0,0.0,1.4811243528866993,4.3529596405934186,60.0,51.0,51.0,0.19417641354340578,24284.322523181087,28662.62786654516
57,8,0.0,8.837861174074689,7.8999388230590455,24.0,50.0,15.0,1.0,0.0,1.4070270239685656,4.774144139256787,59.0,51.0,51.0,0.19943963570227272,28662.62786654516,28662.62786654516
57,9,0.0030905134726980686,8.749828981446452,8.316152171326246,21.0,50.0,15.0,1.0,0.0,1.1044896605535448,5.162780017831545,58.0,51.0,51.0,0.20116738303512108,28662.62786654516,28662.62786654516
58,0,0.0,8.651096803554955,8.02097842363624,22.0,50.0,15.0,1.0,0.0,1.2648972563586383,4.837539317513597,57.0,51.0,51.0,0.22593590572970532,28662.62786654516,28662.62786654516
58,1,0.0,8.875359453873605,8.349381936174806,24.0,50.0,15.0,1.0,0.0,1.0180377302404966,4.723746974286275,59.0,51.0,51.0,0.19422637634754056,28662.62786654516,28662.62786654516
58,2,0.0,8.842976313838388,7.884455081253589,24.0,50.0,15.0,1.0,0.0,1.418999756409072,4.7651882395151635,59.0,51.0,51.0,0.19927156924011388,28662.62786654516,28662.62786654516
58,3,0.0,8.818618786787354,7.894208845431647,24.0,50.0,16.0,1.0,0.0,1.4102768295905788,4.779618132431147,58.0,51.0,51.0,0.1991787526657319,28662.62786654516,28662.62786654516
58,4,0.0,8.857549767922212,7.86979988882823,24.0,50.0,15.0,1.0,0.0,1.4341356408341375,4.7433722111713035,59.0,51.0,51.0,0.19838689682753907,28662.62786654516,28662.62786654516
58,5,0.0,8.866558438752397,7.872562495812046,24.0,50.0,14.0,1.0,0.0,1.3789129878578534,4.781113540806882,60.0,51.0,51.0,0.197568975582291,28662.62786654516,28662.62786654516
58,6,0.0,8.896383853599296,8.219124924180395,22.0,50.0,14.0,1.0,0.0,1.1812908218724418,5.076241711590891,58.0,51.0,51.0,0.19773406928012524,28662.62786654516,28662.62786654516
58,7,0.0,8.80192893028897,8.575914394443137,15.0,50.0,15.0,1.0,0.0,1.2130050908448298,6.131640447986638,56.0,51.0,51.0,0.21616161508637444,28662.62786654516,28662.62786654516
58,8,0.0,8.826182613808255,7.935361335379807,24.0,50.0,15.0,1.0,0.0,1.3796293526332528,4.794652049956794,59.0,51.0,51.0,0.19982313656656853,28662.62786654516,28662.62786654516
58,9,0.0025237450125507707,8.7747397169283,8.200693074602912,22.0,50.0,15.0,1.0,0.0,1.1886031253216947,5.056444829100641,58.0,51.0,51.0,0.20066013124859014,28662.62786654516,28662.62786654516
59,0,0.0,8.714179312367218,7.976111082367296,22.0,50.0,15.0,1.0,0.0,1.3155489282295494,4.813767797793797,59.0,51.0,51.0,0.21716966416485856,28662.62786654516,28662.62786654516
59,1,0.0,8.873984710331149,8.329965594464408,24.0,50.0,15.0,1.0,0.0,1.0348038943103408,4.725585292225872,59.0,51.0,51.0,0.19443956503423288,28662.62786654516,28662.62786654516
59,2,0.0,8.84297479634696,7.884449428939649,24.0,50.0,15.0,1.0,0.0,1.4190060347175484,4.765183464370482,59.0,51.0,51.0,0.19927184075137347,28662.62786654516,28662.62786654516
59,3,0.0,9.342782228623706,7.686805334795342,24.0,50.0,17.0,1.0,0.0,1.5957033388989121,4.47340169755499,62.0,51.0,51.0,0.20113407304410602,28662.62786654516,28662.62786654516
59,4,0.0,8.846993245252548,7.8803938345224385,24.0,50.0,15.0,1.0,0.0,1.423188731886555,4.759151563399046,59.0,51.0,51.0,0.19902760651925944,28662.62786654516,28662.62786654516
59,5,0.0,8.847107815763266,7.882367974005555,24.0,50.0,15.0,1.0,0.0,1.4119788411069925,4.767976385094284,59.0,51.0,51.0,0.1989734105215351,28662.62786654516,28662.62786654516
59,6,0.0,8.928202221065565,8.418448129160478,21.0,50.0,14.0,1.0,0.0,1.0397165500085483,5.261501579188421,57.0,51.0,51.0,0.19681752729756558,28662.62786654516,28662.62786654516
59,7,0.0,8.813764817304397,8.376468466063715,17.0,50.0,15.0,1.0,0.0,1.2724328421894744,5.737508522300947,57.0,51.0,51.0,0.21129010200678394,28662.62786654516,28662.62786654516
59,8,0.0,8.806092634890392,7.9962852438995755,23.0,50.0,15.0,1.0,0.0,1.3325083295960625,4.829920322644269,59.0,51.0,51.0,0.2004827983806349,28662.62786654516,28662.62786654516
59,9,0.0029535688242710873,8.765531563327793,8.24338684175894,21.0,50.0,15.0,1.0,0.0,1.1575105376520365,5.095759121579091,58.0,51.0,51.0,0.20084842139378448,28662.62786654516,28662.62786654516
60,0,0.0,8.821176537679825,7.89994792964042,24.0,50.0,15.0,1.0,0.0,1.4015070407485501,4.773392778298994,59.0,51.0,51.0,0.20230104442943148,28662.62786654516,28662.62786654516
60,1,0.0,8.871125064403055,8.2890233381493,24.0,50.0,15.0,1.0,0.0,1.0701208173908054,4.7292721719948965,59.0,51.0,51.0,0.1948847425826168,28662.62786654516,28662.62786654516
60,2,0.0,8.842974293637958,7.884447556461796,24.0,50.0,15.0,1.0,0.0,1.4190081145725786,4.765181882478046,59.0,51.0,51.0,0.1992719306966288,28662.62786654516,28662.62786654516
60,3,0.0,9.36978984069803,7.676066614713014,24.0,50.0,17.0,1.0,0.0,1.6053057860405586,4.457535576693594,62.0,51.0,51.0,0.20123576782797337,28662.62786654516,28662.62786654516
60,4,0.0,8.852971397024467,7.874356363346777,24.0,50.0,15.0,1.0,0.0,1.4294145194289278,4.750173712859956,59.0,51.0,51.0,0.19866425444658933,28662.62786654516,28662.62786654516
60,5,0.0,8.888909628496753,7.8612886885946995,24.0,50.0,14.0,1.0,0.0,1.3409192762768727,4.796205271237582,60.0,51.0,51.0,0.19595504994269136,28662.62786654516,28662.62786654516
60,6,0.0,8.910004634823155,8.304448316349404,22.0,50.0,14.0,1.0,0.0,1.1206878487308658,5.1555451835579325,57.0,51.0,51.0,0.19734169694631354,28662.62786654516,28662.62786654516
60,7,0.0,8.847524771523176,7.807864232922792,25.0,50.0,15.0,1.0,0.0,1.4418122064007595,4.613827696911793,59.0,51.0,51.0,0.19740092603895013,28662.62786654516,28662.62786654516
60,8,0.0,8.82960864224592,7.92497344221335,23.0,50.0,15.0,1.0,0.0,1.3876636515758798,4.788639151674536,59.0,51.0,51.0,0.19971064966353333,28662.62786654516,28662.62786654516
60,9,0.004309157458045115,8.726086099400781,8.426211702221597,19.0,50.0,15.0,1.0,0.0,1.024319218838626,5.26413719382899,57.0,51.0,51.0,0.2016515639198581,28662.62786654516,28662.62786654516
61,0,0.0,8.697547032407916,7.987907129214083,23.0,50.0,15.0,1.0,0.0,1.3022189794985435,4.8200052988514654,58.0,51.0,51.0,0.21948108248676562,28662.62786654516,28662.62786654516
61,1,0.0,8.869419657362434,8.264535227871233,24.0,50.0,15.0,1.0,0.0,1.09123963107021,4.731453249069725,59.0,51.0,51.0,0.19515045447495716,28662.62786654516,28662.62786654516
61,2,0.0,8.842974709675389,7.884449106107559,24.0,50.0,15.0,1.0,0.0,1.4190063933033379,4.765183191637941,59.0,51.0,51.0,0.19927185625874774,28662.62786654516,28662.62786654516
61,3,0.0,8.748035873295041,7.922093379354915,24.0,50.0,15.0,1.0,0.0,1.385348385809255,4.82077822760015,58.0,51.0,51.0,0.19891625125711335,28662.62786654516,28662.62786654516
61,4,0.0,8.852212832847147,7.875149886179206,24.0,50.0,15.0,1.0,0.0,1.428605423161975,4.751343135411771,59.0,51.0,51.0,0.1987107331034275,28662.62786654516,28662.62786654516
61,5,0.0,8.880268780662064,7.865647730465855,24.0,50.0,14.0,1.0,0.0,1.355607109690389,4.79037137049784,60.0,51.0,51.0,0.19657899062937842,28662.62786654516,28662.62786654516
61,6,0.0,8.890395690291957,8.181599045119196,22.0,50.0,15.0,1.0,0.0,1.207944969524482,5.041364034381186,58.0,51.0,51.0,0.19790646235382564,28662.62786654516,28662.62786654516
61,7,0.0,8.858700449299771,7.619618868347797,28.0,50.0,15.0,1.0,0.0,1.497890772447719,4.2418182548399015,60.0,51.0,51.0,0.1928027533598444,24284.322523181087,28662.62786654516
61,8,0.0,8.856736518818327,7.842720855145931,24.0,50.0,15.0,1.0,0.0,1.4512801605032861,4.741028468098415,59.0,51.0,51.0,0.19881996163190496,28662.62786654516,28662.62786654516
61,9,0.002606908666422874,8.770357459802513,8.221018801802545,21.0,50.0,15.0,1.0,0.0,1.1738056466309987,5.075158833231367,58.0,51.0,51.0,0.20075012991144828,28662.62786654516,28662.62786654516
62,0,0.0,8.69071255041397,7.992788547372533,22.0,50.0,15.0,1.0,0.0,1.2967162195392576,4.822598995042359,58.0,51.0,51.0,0.2204307622410158,28662.62786654516,28662.62786654516
62,1,0.0,8.844503000100321,7.906381366271667,24.0,50.0,15.0,1.0,0.0,1.400090886136685,4.763227282011887,59.0,51.0,51.0,0.19903376515633428,28662.62786654516,28662.62786654516
62,2,0.0,8.842975431760562,7.884451795712266,24.0,50.0,15.0,1.0,0.0,1.4190034058245418,4.765185463849244,59.0,51.0,51.0,0.1992717270624628,28662.62786654516,28662.62786654516
62,3,0.0,8.998672728619148,7.8229253890802735,24.0,50.0,15.0,1.0,0.0,1.4740081222499204,4.67436490314083,59.0,51.0,51.0,0.19985112357075838,28662.62786654516,28662.62786654516
62,4,0.0,8.866680629061289,7.860573207366025,24.0,50.0,15.0,1.0,0.0,1.4436483685879928,4.729653944904267,59.0,51.0,51.0,0.19783185210649804,28662.62786654516,28662.62786654516
62,5,0.0,8.854644842712487,7.87856786761655,24.0,50.0,15.0,1.0,0.0,1.3991662419174804,4.773066582026998,59.0,51.0,51.0,0.1984291936788618,28662.62786654516,28662.62786654516
62,6,0.0,8.827190871351943,7.785548267906976,25.0,50.0,15.0,1.0,0.0,1.4892536042224849,4.673261225196265,60.0,51.0,51.0,0.19972630613877188,28662.62786654516,28662.62786654516
62,7,0.0,8.822412337990706,8.230851626447558,19.0,50.0,15.0,1.0,0.0,1.31580545194544,5.449734757830319,57.0,51.0,51.0,0.20773305746099263,28662.62786654516,28662.62786654516
62,8,0.0,8.829031355592642,7.92672688078585,24.0,50.0,15.0,1.0,0.0,1.3863072776087961,4.789655100788636,59.0,51.0,51.0,0.19972961806073486,28662.62786654516,28662.62786654516
62,9,0.0,8.89155551453965,7.659286404999504,26.0,50.0,15.0,1.0,0.0,1.5830421312575231,4.55781225897372,60.0,51.0,51.0,0.19828273671962635,24284.322523181087,28662.62786654516
63,0,0.0,8.81720302540718,7.902795965992994,23.0,50.0,15.0,1.0,0.0,1.3983003855959815,4.774909691189342,59.0,51.0,51.0,0.20285314518603864,28662.62786654516,28662.62786654516
63,1,0.0,8.868881826937404,8.256534580353192,24.0,50.0,15.0,1.0,0.0,1.098121194480785,4.732072307211424,59.0,51.0,51.0,0.1952351132410683,28662.62786654516,28662.62786654516
63,2,0.0,8.842974933025225,7.884449938035421,24.0,50.0,15.0,1.0,0.0,1.419005469239352,4.765183894460882,59.0,51.0,51.0,0.1992718162967456,28662.62786654516,28662.62786654516
63,3,0.0,9.532417414784037,7.611819542724665,24.0,50.0,18.0,1.0,0.0,1.6627418876043025,4.362701232579906,62.0,51.0,51.0,0.20184057548629808,28662.62786654516,28662.62786654516
63,4,0.0,8.8476499949926,7.879726976236577,24.0,50.0,15.0,1.0,0.0,1.4238751886467056,4.75816131376979,59.0,51.0,51.0,0.19898764041333306,28662.62786654516,28662.62786654516
63,5,0.0,8.846320322436124,7.882764157976635,24.0,50.0,15.0,1.0,0.0,1.4133179794774893,4.767443906736666,59.0,51.0,51.0,0.19903026430378054,28662.62786654516,28662.62786654516
63,6,0.0,8.937387879777996,8.476027913904689,20.0,50.0,14.0,1.0,0.0,0.9988178257014633,5.315017304429796,56.0,51.0,51.0,0.19655319944056918,28662.62786654516,28662.62786654516
63,7,0.0,8.811915533274712,8.407662164972525,17.0,50.0,15.0,1.0,0.0,1.2631332981630097,5.799146722946063,57.0,51.0,51.0,0.21205191674932675,28662.62786654516,28662.62786654516
63,8,0.0,8.807420939766114,7.992251382697874,24.0,50.0,15.0,1.0,0.0,1.3356286776857342,4.827583315055326,59.0,51.0,51.0,0.2004391564223911,28662.62786654516,28662.62786654516
63,9,0.0002702909918172883,8.841105244445707,7.893111652421889,24.0,50.0,15.0,1.0,0.0,1.412692192569796,4.773162807692107,59.0,51.0,51.0,0.19930965174266868,28662.62786654516,28662.62786654516
64,0,0.0,8.780055981991342,7.92921925249185,23.0,50.0,15.0,1.0,0.0,1.368471569300674,4.788910134164624,59.0,51.0,51.0,0.20801526388603234,28662.62786654516,28662.62786654516
64,1,0.0,8.864690721520363,8.196533986275755,24.0,50.0,15.0,1.0,0.0,1.1498781982011201,4.737476921884868,59.0,51.0,51.0,0.19588755281103543,28662.62786654516,28662.62786654516
64,2,0.0,8.84297471816291,7.8844491377216706,24.0,50.0,15.0,1.0,0.0,1.4190063581879586,4.765183218345933,59.0,51.0,51.0,0.19927185474015066,28662.62786654516,28662.62786654516
64,3,0.0,9.695157039927022,7.547452008771436,24.0,50.0,19.0,1.0,0.0,1.7202880615307012,4.267672751876384,63.0,51.0,51.0,0.20244718105760243,28662.62786654516,28662.62786654516
64,4,0.0,8.862146946724836,7.865143297205797,24.0,50.0,15.0,1.0,0.0,1.4389328617132875,4.736453071044923,59.0,51.0,51.0,0.19810729263530008,28662.62786654516,28662.62786654516
64,5,0.0,8.882742276843828,7.864399590416528,24.0,50.0,14.0,1.0,0.0,1.3514027967281395,4.792041111548538,60.0,51.0,51.0,0.19640038070634003,28662.62786654516,28662.62786654516
64,6,0.0,8.91475982071504,8.33425146596157,22.0,50.0,14.0,1.0,0.0,1.0995189235968745,5.183244965934802,57.0,51.0,51.0,0.19720482861942484,28662.62786654516,28662.62786654516
64,7,0.0,8.813562836327675,8.379907413897584,17.0,50.0,15.0,1.0,0.0,1.271402614770595,5.744299027926737,57.0,51.0,51.0,0.2113739884088532,28662.62786654516,28662.62786654516
64,8,0.0,8.806707377043447,7.994414485762149,23.0,50.0,15.0,1.0,0.0,1.3339557024374635,4.8288352522529,59.0,51.0,51.0,0.20046258272882136,28662.62786654516,28662.62786654516
64,9,0.0049149146934757484,8.684308018591041,8.619836044175548,18.0,50.0,15.0,1.0,0.0,0.8832519079203551,5.442465962229596,56.0,51.0,51.0,0.20250156640931094,28662.62786654516,28662.62786654516
65,0,0.0,8.758185046000403,7.9447762437254985,23.0,50.0,15.0,1.0,0.0,1.3509094753473048,4.7971529873436225,59.0,51.0,51.0,0.21105454716841532,28662.62786654516,28662.62786654516
65,1,0.0,8.853204484519582,8.031306753607515,24.0,50.0,15.0,1.0,0.0,1.2923525458405851,4.752093815597288,59.0,51.0,51.0,0.19767808786591762,28662.62786654516,28662.62786654516
65,2,0.0,8.84297498949663,7.884450148378683,24.0,50.0,15.0,1.0,0.0,1.4190052356005443,4.76518407216147,59.0,51.0,51.0,0.19927180619281917,28662.62786654516,28662.62786654516
65,3,0.0,8.730842626071453,7.928842861065234,24.0,50.0,14.0,1.0,0.0,1.3793157692016833,4.830731883762196,58.0,51.0,51.0,0.19885308625090478,28662.62786654516,28662.62786654516
65,4,0.0,8.870379864790753,7.856857017239312,24.0,50.0,15.0,1.0,0.0,1.4474870796293173,4.7241202837088805,59.0,51.0,51.0,0.19760728122059945,28662.62786654516,28662.62786654516
65,5,0.0,8.878889879098109,7.866342916857895,24.0,50.0,14.0,1.0,0.0,1.3579512013075203,4.78944008455429,60.0,51.0,51.0,0.1966785548807454,28662.62786654516,28662.62786654516
65,6,0.0,8.845227923132308,7.898568313477058,24.0,50.0,15.0,1.0,0.0,1.4089773385021367,4.778305939782724,60.0,51.0,51.0,0.1992069485888755,28662.62786654516,28662.62786654516
65,7,0.0,8.851071562482684,7.748099931147956,26.0,50.0,15.0,1.0,0.0,1.4596194397280784,4.495725040070379,59.0,51.0,51.0,0.19594116130357658,26665.927673776376,28662.62786654516
65,8,0.0,8.814813154814333,7.9698348742217275,23.0,50.0,15.0,1.0,0.0,1.3529664615837187,4.8146068593784195,59.0,51.0,51.0,0.20019643391631597,28662.62786654516,28662.62786654516
65,9,0.005554368271959044,8.67786445392241,8.649701817591264,18.0,50.0,15.0,1.0,0.0,0.8614945890841864,5.469971498711295,56.0,51.0,51.0,0.20263279714132335,28662.62786654516,28662.62786654516
66,0,0.0,8.706301488410643,7.981687153509337,23.0,50.0,15.0,1.0,0.0,1.3092434256784065,4.816712255760489,58.0,51.0,51.0,0.21826449884474908,28662.62786654516,28662.62786654516
66,1,0.0,8.855388082301461,8.06271440661871,24.0,50.0,15.0,1.0,0.0,1.2652697400000268,4.749314328247281,59.0,51.0,51.0,0.19733770635489842,28662.62786654516,28662.62786654516
66,2,0.0,8.842975072469624,7.884450457434414,24.0,50.0,15.0,1.0,0.0,1.4190048923168488,4.765184333255571,59.0,51.0,51.0,0.1992717913471981,28662.62786654516,28662.62786654516
66,3,0.0,9.127481797059964,7.7720063272979925,24.0,50.0,16.0,1.0,0.0,1.5195301510642711,4.599196977113406,60.0,51.0,51.0,0.2003307449443048,28662.62786654516,28662.62786654516
66,4,0.0,8.85422369599966,7.873120510470612,24.0,50.0,15.0,1.0,0.0,1.4306985796466958,4.7483248549881925,59.0,51.0,51.0,0.19858853243384034,28662.62786654516,28662.62786654516
66,5,0.0,8.88340526304491,7.864067113832473,24.0,50.0,14.0,1.0,0.0,1.3502748443372647,4.792490191246807,60.0,51.0,51.0,0.19635252545319196,28662.62786654516,28662.62786654516
66,6,0.0,8.935325241413844,8.463108530532969,20.0,50.0,14.0,1.0,0.0,1.007994078245455,5.303009380539844,56.0,51.0,51.0,0.19661262786757197,28662.62786654516,28662.62786654516
66,7,0.0,8.856690462417932,7.653434099017266,27.0,50.0,15.0,1.0,0.0,1.487823655761995,4.3086499490964325,60.0,51.0,51.0,0.19362887017663383,24284.322523181087,28662.62786654516
66,8,0.0,8.852925332497911,7.854279934263326,24.0,50.0,15.0,1.0,0.0,1.4423397984744608,4.747720380272557,59.0,51.0,51.0,0.19894511012015048,28662.62786654516,28662.62786654516
66,9,0.0024328071221161986,8.784387812503933,8.155988076530587,22.0,50.0,15.0,1.0,0.0,1.221180497911302,5.015267506539118,58.0,51.0,51.0,0.200464365958516,28662.62786654516,28662.62786654516
67,0,0.0,8.726840343469746,7.967076108378504,23.0,50.0,15.0,1.0,0.0,1.3257370373593782,4.808970037241439,58.0,51.0,51.0,0.2154103330522165,28662.62786654516,28662.62786654516
67,1,0.0,8.865013368816891,8.201040992033683,24.0,50.0,15.0,1.0,0.0,1.1459830229197558,4.737033114365387,59.0,51.0,51.0,0.19583767307677732,28662.62786654516,28662.62786654516
67,2,0.0,8.842974945165434,7.884449983254968,24.0,50.0,15.0,1.0,0.0,1.4190054190117338,4.765183932662914,59.0,51.0,51.0,0.19927181412460576,28662.62786654516,28662.62786654516
67,3,0.0,9.414805500795019,7.658376858097625,24.0,50.0,18.0,1.0,0.0,1.6211172772451308,4.431444068061942,62.0,51.0,51.0,0.20140147647877343,28662.62786654516,28662.62786654516
67,4,0.0,8.86022057675043,7.867062887331409,24.0,50.0,15.0,1.0,0.0,1.4369447338187864,4.739317514428869,59.0,51.0,51.0,0.1982240251862044,28662.62786654516,28662.62786654516
67,5,0.0,8.858391575839324,7.876677405648939,24.0,50.0,15.0,1.0,0.0,1.3927976696644373,4.77559594412226,59.0,51.0,51.0,0.19815864539916123,28662.62786654516,28662.62786654516
67,6,0.0,8.888749325783362,8.171267656131015,22.0,50.0,15.0,1.0,0.0,1.2152836979977584,5.031762301140335,57.0,51.0,51.0,0.19795375677843796,28662.62786654516,28662.62786654516
67,7,0.0,8.840165464953298,7.931761849876896,23.0,50.0,15.0,1.0,0.0,1.4049129646436918,4.858683104326032,59.0,51.0,51.0,0.20042750980483712,28662.62786654516,28662.62786654516
67,8,0.0,8.84349689627443,7.882868045840258,24.0,50.0,15.0,1.0,0.0,1.4202288783954922,4.764268438331331,59.0,51.0,51.0,0.1992546771210541,28662.62786654516,28662.62786654516
67,9,0.004155306334584016,8.734213919396842,8.388531210294543,20.0,50.0,15.0,1.0,0.0,1.0517638016221478,5.229437693281994,58.0,51.0,51.0,0.201485593003329,28662.62786654516,28662.62786654516
68,0,0.0,8.854891564679097,7.875973271518448,23.0,50.0,15.0,1.0,0.0,1.4285745246558381,4.760692435679544,59.0,51.0,51.0,0.19761582800043528,28662.62786654516,28662.62786654516
68,1,0.0,8.846727155518224,7.9383954022694265,24.0,50.0,15.0,1.0,0.0,1.3724867087437023,4.760401868216552,59.0,51.0,51.0,0.19868699007343452,28662.62786654516,28662.62786654516
68,2,0.0,8.842974893607044,7.884449791211573,24.0,50.0,15.0,1.0,0.0,1.4190056323239613,4.76518377042228,59.0,51.0,51.0,0.19927182334949042,28662.62786654516,28662.62786654516
68,3,0.0,8.669227945472171,7.953124823656392,24.0,50.0,14.0,1.0,0.0,1.3576098431003958,4.8665614944404,58.0,51.0,51.0,0.19862501807244326,28662.62786654516,28662.62786654516
68,4,0.0,8.852301757518383,7.875047880063778,24.0,50.0,15.0,1.0,0.0,1.4287065296497712,4.751196147602455,59.0,51.0,51.0,0.19870516233010382,28662.62786654516,28662.62786654516
68,5,0.0,8.861699944571106,7.87500942519745,24.0,50.0,14.0,1.0,0.0,1.387173558836552,4.77783033269287,60.0,51.0,51.0,0.1979197627287354,28662.62786654516,28662.62786654516
68,6,0.0,8.867414515349632,8.037589111624241,24.0,50.0,14.0,1.0,0.0,1.3102331771109723,4.907516657054532,60.0,51.0,51.0,0.19856810773368208,28662.62786654516,28662.62786654516
68,7,0.0,8.820075669552399,8.270219994425283,19.0,50.0,15.0,1.0,0.0,1.304076138684831,5.527532946162837,57.0,51.0,51.0,0.20869465998836634,28662.62786654516,28662.62786654516
68,8,0.0,8.837432200725313,7.901256461742755,24.0,50.0,15.0,1.0,0.0,1.4060067458105445,4.774912319869473,59.0,51.0,51.0,0.19945379923105966,28662.62786654516,28662.62786654516
68,9,0.0,8.853349948388491,7.836364477457543,24.0,50.0,15.0,1.0,0.0,1.454037444278402,4.720897659067497,59.0,51.0,51.0,0.19906063310919958,28662.62786654516,28662.62786654516
69,0,0.0,8.835525694037518,7.889751256341208,23.0,50.0,15.0,1.0,0.0,1.4130218500730387,4.767993729582319,59.0,51.0,51.0,0.20030698605855776,28662.62786654516,28662.62786654516
69,1,0.0,8.858441793063134,8.106629381620762,24.0,50.0,15.0,1.0,0.0,1.2274013569895434,4.7454253248420395,59.0,51.0,51.0,0.1968617152141956,28662.62786654516,28662.62786654516
69,2,0.0,8.842974935502019,7.884449947260913,24.0,50.0,15.0,1.0,0.0,1.4190054589921341,4.765183902254693,59.0,51.0,51.0,0.19927181585359519,28662.62786654516,28662.62786654516
69,3,0.0,9.037854650073813,7.807410258120499,24.0,50.0,15.0,1.0,0.0,1.4878795875219268,4.651455476056971,59.0,51.0,51.0,0.19999749376749143,28662.62786654516,28662.62786654516
69,4,0.0,8.861068832442054,7.8662297753027985,24.0,50.0,15.0,1.0,0.0,1.4378117141286217,4.738069586280928,59.0,51.0,51.0,0.19817278867593105,28662.62786654516,28662.62786654516
69,5,0.0,8.89358754446533,7.85893306259436,24.0,50.0,14.0,1.0,0.0,1.3329655500527253,4.799366714356286,60.0,51.0,51.0,0.19561730390389243,28662.62786654516,28662.62786654516
69,6,0.0,8.88185765355977,8.128089263420446,24.0,50.0,14.0,1.0,0.0,1.245952434124092,4.9916306267346595,60.0,51.0,51.0,0.19815222976361782,28662.62786654516,28662.62786654516
69,7,0.0,8.815639299352851,8.344976121101375,18.0,50.0,15.0,1.0,0.0,1.2818016317611203,5.675261225293582,57.0,51.0,51.0,0.2105205986113801,28662.62786654516,28662.62786654516
69,8,0.0,8.817630820667329,7.961292936005626,23.0,50.0,15.0,1.0,0.0,1.3595729502315064,4.809662910499305,59.0,51.0,51.0,0.20010392777547747,28662.62786654516,28662.62786654516
69,9,0.000423807265911597,8.825367441721278,7.966057530055781,23.0,50.0,15.0,1.0,0.0,1.3595519412314852,4.840343319681469,58.0,51.0,51.0,0.19963025171807752,28662.62786654516,28662.62786654516
70,0,0.0,8.668645433899282,8.008479497253262,23.0,50.0,15.0,1.0,0.0,1.2790007181874337,4.830910790920452,58.0,51.0,51.0,0.2234973273474943,28662.62786654516,28662.62786654516
70,1,0.0,8.880487712566477,8.423338212294746,24.0,50.0,15.0,1.0,0.0,0.9542780238138987,4.717267331672968,59.0,51.0,51.0,0.19342637554981373,28662.62786654516,28662.62786654516
70,2,0.0,8.842974982081607,7.884450120759393,24.0,50.0,15.0,1.0,0.0,1.4190052662786745,4.765184048828353,59.0,51.0,51.0,0.1992718075195233,28662.62786654516,28662.62786654516
70,3,0.0,9.474474475923705,7.634798325090533,24.0,50.0,18.0,1.0,0.0,1.6421963841683245,4.396638805781242,62.0,51.0,51.0,0.20162349112734898,28662.62786654516,28662.62786654516
